,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
91,17908858637065775,47682114148,"barrier
به هر مانعی که از فوران چاه جلوگیری می کند گفته می شود. موانع در هنگام حفاری به دو بخش اصلی اولیه و ثانویه دسته بندی می شوند. اولین مانع دفاعی در مقابل فوران‌چاه، فشار هیدرواستاتیک‌ناشی از گل حفاری می باشد. اگر این مانع از دست برود، باید از فوران گیرها بعنوان دومین مانع استفاده نمود.
در این کلیپ موانع اولیه و ثانویه تعریف شده اند.
امیدوارم مورد توجه قرار بگیرد. لطفا پیج را به دوستان خود معرفی بفرمایید.
نظرات و پیشنهادات شما می تواند در پربارتر شدن مطالب طرح شده موثر باشد.@iran.wellcontrol.home",0,1630067587,1630067587,comment,Active,0,False,False,"{'pk': 47682114148, 'username': 'iran.wellcontrol.home', 'full_name': 'خانه کنترل فوران ایران', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/186268031_1153197145144831_2725615083189781055_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=4YkD7GWEc6AAX_rL_QP&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9A4I8s9PKr2j6PVKUtridhWByr9iFCHYr_7Nu6zcVEgQ&oe=62BBBA67&_nc_sid=705020', 'profile_pic_id': '2573921749272665680_47682114148', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,True
92,17910363100919684,831121552,"@exxonmobil is the largest producer of single-use plastic. The fossil fuel industry’s move to expand plastic production is fueling climate change.

Invest in reusable solutions!",0,1629993164,1629993164,comment,Active,0,False,False,"{'pk': 831121552, 'username': 'jessfrancis97', 'full_name': 'Jessica Francis', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/264422358_439594767823852_6894579345910168236_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=TBimdxzve-gAX_kGhep&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98kIHk94z06_rc5zxUzW93aL_HBbc4VbReyE8BWTO8yA&oe=62BAAAF5&_nc_sid=705020', 'profile_pic_id': '2722814524835363379_831121552', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
93,17939535064578540,11361942844,"You should be held accountable for the mass extinction currently underway, including that if our own species. You have condemned any future generation, hoping you all suffer for what you have done.",0,1629988415,1629988415,comment,Active,0,False,False,"{'pk': 11361942844, 'username': 'capellacreates', 'full_name': 'CapellaCreates', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/52612999_1372517672900186_5883737962931290112_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=UDgPuZz1xeIAX-in65Z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8pk-J70RxwJGnkJDiY0KPlt5KRl4iSdFQPkEInPKqv7g&oe=62BA7379&_nc_sid=705020', 'profile_pic_id': '1990134831178304350_11361942844', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
94,17921870329839380,39286041527,Clean up your dirty olispils,0,1629884664,1629884664,comment,Active,0,False,False,"{'pk': 39286041527, 'username': 'tijs.vanl', 'full_name': 'tijs', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/240461456_264049671976250_2521117246992803725_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=CNLcincrIZEAX9TSv51&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_4yvC3EuUikEbMq0y6zaQIehgKGUOQlAV8sRsfqGQrRQ&oe=62BC2DEE&_nc_sid=705020', 'profile_pic_id': '2647417775388070573_39286041527', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
95,17939648230542942,1725133374,Stop « innovating » 😤😤😤,0,1629883963,1629883963,comment,Active,0,False,False,"{'pk': 1725133374, 'username': 'amelax_', 'full_name': 'AMELAX', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284270199_170859688673809_8442920326038139979_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=1d1_YhEWJIgAX9kl9Mu&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8w8sgYXhzIAiBX10VM617II-nl3hx6uB0dEibXQ31d5A&oe=62BA841A&_nc_sid=705020', 'profile_pic_id': '2849034631061028137_1725133374', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
96,17895182645167662,632629887,NO MORE PLASTIC! NO MORE EXXON!,0,1629494569,1629494569,comment,Active,0,False,False,"{'pk': 632629887, 'username': 'artsyandy', 'full_name': 'Andrea G.', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11849420_1614702472145992_2007921737_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=FubPUQ659nwAX_eRXJ8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_qxrIJ6g2xFFgT57W5d23o_zRqE95gyOXBCgrJVuFBXA&oe=62BB67B2&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
97,17931244351634285,271957254,Please stop existing and dissolve,0,1629385208,1629385208,comment,Active,0,False,False,"{'pk': 271957254, 'username': 'ava_apiana', 'full_name': 'Ava Apiana', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282993288_325435186411827_814263153564422913_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=NVVUdnXKfdYAX_lwGwA&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_LXwsiKP0v7y8qeRDruRB2KwS4JOThwnXuvxCYjUoXww&oe=62BB177B&_nc_sid=705020', 'profile_pic_id': '2843160924812568160_271957254', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655916780, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
98,18169164160156972,233559794,Shame on you. No more green washing.,0,1629300449,1629300449,comment,Active,0,False,False,"{'pk': 233559794, 'username': 'picture_me_roling_', 'full_name': 'Matthew Roling', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/176586254_306077517548898_3826327193952075475_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=opL5vz7qCZUAX8W3s1H&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_XGLKBLD3QDfEJsnQ5Vc9olqGKz2qS5nvExWUZPPBECQ&oe=62BAC058&_nc_sid=705020', 'profile_pic_id': '2558274095497033890_233559794', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
99,17985405214391744,2936746730,how do you live with yourself?,0,1629217492,1629217492,comment,Active,0,False,False,"{'pk': 2936746730, 'username': 'sterlingkfoster', 'full_name': 'sterling', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242609917_119665920357464_5244101379733278917_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=AaUJ_DhgUnYAX9Apn9B&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-fKL8N1uLWgHVx9URseA39pYlWToEfR2sKVKAIXTK25A&oe=62BAD69D&_nc_sid=705020', 'profile_pic_id': '2669527583635525521_2936746730', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,1,[],"[{'id': 1973951188, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/282112603_148464237703378_6103681455487611122_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=y80wXKqYX_cAX9tPW6E&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_a-JaW5rxRb91QS8N8-osgyzbbCKvJnAepkykwQlnNgw&oe=62BADD27&_nc_sid=705020'}]",never,0,1.0,True,False,
100,17869224458544905,421003453,Stop destroying our future,0,1629216970,1629216970,comment,Active,0,False,False,"{'pk': 421003453, 'username': 'daimtl', 'full_name': 'Dai Davies Morris', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/235771363_575655826941123_3865791250402719420_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=IHpCxR7dB9QAX-ydKca&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9X_AwC3NuudCbHbZEf02XMmZQmQ2HSx9Amd8e_462KgQ&oe=62BA8B2B&_nc_sid=705020', 'profile_pic_id': '2638740270106314929_421003453', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
101,17896822187205364,6238593105,Thanks for destroying our planet hope it was worth making all those plastic bottles 🤡🤡,0,1629214400,1629214400,comment,Active,0,False,False,"{'pk': 6238593105, 'username': 'fgaliassy707', 'full_name': 'Fabiano Galiassy', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278703622_523915832683345_195713494952907787_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=j-hCovMaEhAAX8cRsnK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ZyBnoEng-FCj-hSLnBdsR1jfcNSXvjpDR3QI6sUaJ7g&oe=62BC0FD3&_nc_sid=705020', 'profile_pic_id': '2819436436170683248_6238593105', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
102,17943706855507802,6238593105,Thanks for destroying our planet hope it was worth making all those plastic bottles 🤡🤡,0,1629214388,1629214388,comment,Active,0,False,False,"{'pk': 6238593105, 'username': 'fgaliassy707', 'full_name': 'Fabiano Galiassy', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278703622_523915832683345_195713494952907787_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=j-hCovMaEhAAX8cRsnK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ZyBnoEng-FCj-hSLnBdsR1jfcNSXvjpDR3QI6sUaJ7g&oe=62BC0FD3&_nc_sid=705020', 'profile_pic_id': '2819436436170683248_6238593105', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
103,17890755665340111,214403828,🤮🤮🤮,0,1629210016,1629210016,comment,Active,0,False,False,"{'pk': 214403828, 'username': 'thesdfacialist', 'full_name': 'Chrissy | Clinical Facialist', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284282155_386323833451255_449427956656024561_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=2J6v8AGchV0AX9xBnR_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_TEYbhAe68xinEE8IFVYRzjjCv3FVA2MyReS4d3oTVlA&oe=62BA4403&_nc_sid=705020', 'profile_pic_id': '2847661450392782952_214403828', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655951927, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
104,18140391622206654,2312855348,Stop drilling in Guyana. Your project will release 2 billion tons of CO2 into the atmosphere,0,1629209055,1629209055,comment,Active,0,False,False,"{'pk': 2312855348, 'username': 'kateeewattt', 'full_name': 'Kate Watt', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283947398_1190103608467077_7857854908022915903_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=q1baOrCTJPQAX_S1cNK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_tJ2s4LOLnE969pii5IyxKBZWSO3MEzfHPoJKpptW6lw&oe=62BB8028&_nc_sid=705020', 'profile_pic_id': '2861674396525282834_2312855348', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
105,17877800795445362,1457325104,😢,0,1629120582,1629120582,comment,Active,0,False,False,"{'pk': 1457325104, 'username': 'ana_sferreira27', 'full_name': 'Ana Maria', 'is_private': False, 'profile_pic_url': 'https://scontent-cph2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX3F1aWNfa2VlcF9hbGl2ZV8xOm5vX2tlZXBfYWxpdmUifQ&_nc_ht=scontent-cph2-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX8zFRLq&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT91q-EUeoEtTbHhwCnIapOwUZffwXJXlR7-TlCguIIQ8Q&oe=62BB0CCF&_nc_sid=cff2a4', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
106,17944680859531956,43862129504,"At least @shell is trying to reduce green house admission, y’all are just selfish and want to watch the world burn. But hey at least you’ll be rich when the world ends 🙄",0,1629116274,1629116274,comment,Active,0,False,False,"{'pk': 43862129504, 'username': 'sandeep1223_', 'full_name': 'Sandeep', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278028538_492726242519562_4323581520688982301_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=SQuhBVSPQlkAX8Nl4de&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8pskuCpDx88Le9pDcgYgSQ2Vw8gv50fSMk5qxtQEEL2g&oe=62BA3632&_nc_sid=705020', 'profile_pic_id': '2810817352968382607_43862129504', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
107,17972609155421729,505335584,That's gross. Greedy,0,1629106544,1629106544,comment,Active,0,False,False,"{'pk': 505335584, 'username': 'levy_lok', 'full_name': 'Gabriel Levy', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/49397936_2473315019376959_6286312158187749376_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=lxV1h-LD8XcAX9iPTF2&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8iacPBafrvdvGYN4gOwvbfc3h4tNqe2yjSNy8HRVKwDA&oe=62BBF6F2&_nc_sid=705020', 'profile_pic_id': '1954959022954081584_505335584', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
108,17871295271502062,505335584,That's gross. Greedy,0,1629106176,1629106176,comment,Active,0,False,False,"{'pk': 505335584, 'username': 'levy_lok', 'full_name': 'Gabriel Levy', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/49397936_2473315019376959_6286312158187749376_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=lxV1h-LD8XcAX9iPTF2&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8iacPBafrvdvGYN4gOwvbfc3h4tNqe2yjSNy8HRVKwDA&oe=62BBF6F2&_nc_sid=705020', 'profile_pic_id': '1954959022954081584_505335584', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
109,18195137926128129,46138846575,🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻😖🤬🤬🤬🤬🤬🤬,0,1629052868,1629052868,comment,Active,0,False,False,"{'pk': 46138846575, 'username': 'henry.army_', 'full_name': 'August', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286903420_528972155687072_7280872026481342466_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=nJwMjSiW4tEAX-tVTsi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-084fp3n5AnvWkW9DySdrpBWttwMRD9oMAIxihQo6EdA&oe=62BB99E5&_nc_sid=705020', 'profile_pic_id': '2856976150372849684_46138846575', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
110,17910280063997179,46138846575,🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻😖🤬🤬🤬🤬🤬🤬,0,1629052832,1629052832,comment,Active,0,False,False,"{'pk': 46138846575, 'username': 'henry.army_', 'full_name': 'August', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286903420_528972155687072_7280872026481342466_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=nJwMjSiW4tEAX-tVTsi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-084fp3n5AnvWkW9DySdrpBWttwMRD9oMAIxihQo6EdA&oe=62BB99E5&_nc_sid=705020', 'profile_pic_id': '2856976150372849684_46138846575', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
111,17867368442556968,24602711,Thank you for polluting our planet! Du///mb as///ses,0,1628939279,1628939279,comment,Active,0,False,False,"{'pk': 24602711, 'username': 'soint', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/126121919_415989246226660_5527422902753871098_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=jd5z3xtURGoAX-4oEpY&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9KPjz-rYU6EObLgD_RVdrF08gIzdczhoZerA8MuFgf8Q&oe=62BB0A88&_nc_sid=705020', 'profile_pic_id': '2449848630266574637_24602711', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,0,[],[],never,0,,,,
112,18118747033245888,8980341585,@exxonmobil Your license to operate is withdrawn. Your assets will be seized and distributed to those who you have harmed (7 billion+). Any resistance to this process will be regarded as criminal action and your Executive board will be held liable for all criminal charges. Have a nice day.,0,1628902382,1628902382,comment,Active,0,False,False,"{'pk': 8980341585, 'username': 'salderdesign', 'full_name': 'Sam Alder', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/92348143_951057478642893_8554529295383396352_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=UBe0pwgxDrMAX-4nbSY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT975mt7ZLozCgQIm-e5q9sL1S3SY4mvABPqsB58UJ-reA&oe=62BA675B&_nc_sid=705020', 'profile_pic_id': '2279739359366644330_8980341585', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
113,17956319089481329,203825187,"Hey I have a solution, why don’t you stop existing.",0,1628835039,1628835039,comment,Active,0,False,False,"{'pk': 203825187, 'username': 'jeanhonka', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/103829388_580727699517059_3275386918662865544_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=608LrLJ9JJkAX_DV0-U&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-IB3MPLGyZRqscQMX4L1QZm9qAQp-HjM3eX1679zylmg&oe=62BC164B&_nc_sid=705020', 'profile_pic_id': '2333319227975139711_203825187', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,0,[],[],never,0,,,,
114,17896067738321145,449297883,"We have so much plastic everywhere, how about we just recycle it? Stop green washing.",0,1628768088,1628768088,comment,Active,0,False,False,"{'pk': 449297883, 'username': 'joe_deemo', 'full_name': '𝕁𝕠𝕖 𝔻𝕖𝕖𝕞𝕠 Δ', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279357830_509830973945190_8972483366727941734_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=fL_HiAU4sy0AX-HSh2s&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8QBwqhq7Ruy7Jf55NOrvZ-Egw89oXZo9o_1MIxYyth3w&oe=62BA854C&_nc_sid=705020', 'profile_pic_id': '2826710115136446586_449297883', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,1,[],"[{'id': 46724315694, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273556634_2481258445341502_6845355027776733038_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=nxHeEfLuM2QAX8AfWBb&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ug2D4PpM5xiBsK0FToMq_pf-Nmx1lh_JTEGXJc5cTXQ&oe=62BB9CCB&_nc_sid=705020'}]",never,0,1.0,True,False,
115,17848036886619370,11043214387,"“now addressing climate change. we’re not gonna do anything else about it though babes, just address it.”",0,1628723330,1628723330,comment,Active,0,False,False,"{'pk': 11043214387, 'username': 's0dawater', 'full_name': '𝖘𝖔𝖉𝖆', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286380597_367657035461711_8406896310674725852_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=hNfDozhVozEAX-BX64Y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Dlx7ON4ECgkfeYAPa-8LUrC4U036gAWh2r8gPKnDTLQ&oe=62BAFA0E&_nc_sid=705020', 'profile_pic_id': '2854753076181329183_11043214387', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655974251, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
