,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
11,17908332134090293,13532737792,I just want to say to you... F**K *O*,0,1630750905,1630750905,comment,Active,0,False,False,"{'pk': 13532737792, 'username': 'kisr_not_available', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX-hdr0Q&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_nm-LcWvCQX5_tLCc-mo6pz4UiIB0glBCsDxSGegB7rA&oe=62BB0CCF&_nc_sid=cff2a4', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,0,[],[],never,0,,,,
12,17933423998651616,13532737792,I just want to say to you... F**K *O*,0,1630750782,1630750782,comment,Active,0,False,False,"{'pk': 13532737792, 'username': 'kisr_not_available', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-frx5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX-hdr0Q&edm=AJ9x6zYBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_nm-LcWvCQX5_tLCc-mo6pz4UiIB0glBCsDxSGegB7rA&oe=62BB0CCF&_nc_sid=cff2a4', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,0,[],[],never,0,,,,
13,17908640639073005,831121552,"@exxonmobil is the largest producer of single-use plastic. The fossil fuel industry’s move to expand plastic production is fueling climate change.

Invest in reusable solutions!",0,1629993178,1629993178,comment,Active,0,False,False,"{'pk': 831121552, 'username': 'jessfrancis97', 'full_name': 'Jessica Francis', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/264422358_439594767823852_6894579345910168236_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=TBimdxzve-gAX_kGhep&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT98kIHk94z06_rc5zxUzW93aL_HBbc4VbReyE8BWTO8yA&oe=62BAAAF5&_nc_sid=705020', 'profile_pic_id': '2722814524835363379_831121552', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,18,0,[],[],never,0,,,,
14,17921107321833137,1295715589,It’s the green washing for me,0,1629813584,1629813584,comment,Active,0,False,False,"{'pk': 1295715589, 'username': 'o.k.jt', 'full_name': 'Jay Torres', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287555813_164129126090023_4853003958809369100_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=q25PU16rYWcAX_oMGWV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-B1MYFtUEhIF59VBr7yx1OrS4jD-AWU9SlYqdxDskZUA&oe=62BBFE73&_nc_sid=705020', 'profile_pic_id': '2860772824127857666_1295715589', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655937946, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
15,17997981838363616,632629887,Eeewwwww! We don’t want your plastic!!!,0,1629494035,1629494035,comment,Active,0,False,False,"{'pk': 632629887, 'username': 'artsyandy', 'full_name': 'Andrea G.', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11849420_1614702472145992_2007921737_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=FubPUQ659nwAX_eRXJ8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_qxrIJ6g2xFFgT57W5d23o_zRqE95gyOXBCgrJVuFBXA&oe=62BB67B2&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,1,[],"[{'id': 55865922, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11950733_1464717233832863_1332190412_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8QJAT9rTau0AX-To-pT&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_wCjeruJPM4Z99Dh2nTXqdLo9shkYRwCQxbYd_tG5zng&oe=62BBC08B&_nc_sid=705020'}]",never,0,1.0,True,False,
16,17891579621242438,6372077604,Exxon IV bags needed to treat people poisoned by Exxon’s pollutants,0,1629243593,1629243593,comment,Active,0,False,False,"{'pk': 6372077604, 'username': 'tonefm321', 'full_name': 'Tio Tony', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/23347528_1916592252002147_5436047829174845440_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=ebCKMqqNTHUAX_9zEi-&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_jDY5Rb_ZPSPy8mXvVAbw3QE9fhapxeKytemH4JvlnEQ&oe=62BBA4C3&_nc_sid=705020', 'profile_pic_id': '1644687746130745246_6372077604', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
17,17892562928334819,6922609716,DIE,0,1628715486,1628715486,comment,Active,0,False,False,"{'pk': 6922609716, 'username': 'raa.ru', 'full_name': '0xoox0', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278092078_390590676218987_8912365012782932590_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=jBCC3tiTJ20AX_iHR6Y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT91i1D0Khb06LvsIFgEMCYHynIb2pOBMFq6bEusqaxHiA&oe=62BB634B&_nc_sid=705020', 'profile_pic_id': '2813166884318186043_6922609716', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
18,17947667863520247,217657114,REDUCE YOUR CARBON,0,1628556488,1628556488,comment,Active,0,False,False,"{'pk': 217657114, 'username': 'alex.newe', 'full_name': 'ALEX NEWE', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286893230_5072013819564369_1646532133250259640_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Mr86mwgZDsMAX9f5uEG&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8DOTyj6eZfynUI5gkGVKA9rXMgA0KkXhVzX1Rg8Lw3ew&oe=62BB9294&_nc_sid=705020', 'profile_pic_id': '2858403325381989665_217657114', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,0,[],[],never,0,,,,
19,17899677908075278,43257683,#plasticwaste #garbage #stopkillingtheplanet,0,1628362533,1628362533,comment,Active,0,False,False,"{'pk': 43257683, 'username': 'mouseysocks', 'full_name': 'Joanna', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/120370055_794684534658603_309522346466184527_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=SeYqi4ApiZIAX8jH0AC&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_PSHet1mXOVmNBtMjZj9si1TlIJE4OptS_SJzaud2shA&oe=62BB584B&_nc_sid=705020', 'profile_pic_id': '2409782450936637831_43257683', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
20,17906167337065597,9066181823,👏👏,0,1628231753,1628231753,comment,Active,0,False,False,"{'pk': 9066181823, 'username': 'sophiathick14', 'full_name': 'Sophiathick', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278993283_1138205980290230_6490333479503093265_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IgbkWjk1yPIAX8cAPmJ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9VgUsiI9irMXo2srZ6xu0auXW3F3pQpKdquZXhlHuDgw&oe=62BAF129&_nc_sid=705020', 'profile_pic_id': '2820623427187054636_9066181823', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
21,17928528226648061,19617234812,"Everyone stop supporting @exxonmobil if you can. I don’t buy their gas, and am changing my 401k investment because my index fund invests in them.",0,1627239867,1627239867,comment,Active,0,False,False,"{'pk': 19617234812, 'username': 'navi__bains__', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/92040202_223217795593585_5297850354413600768_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=bONE_hpcffQAX9OXIfR&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_4JSJWBlRPeIElUiKsdF_7lvn2ILntMAc6oC9AWWrT2A&oe=62BBA55C&_nc_sid=705020', 'profile_pic_id': '2282360914038943550_19617234812', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
22,17930178883626223,12428264665,#exxonknew STOP INCREASING EMISSIONS‼️❗️‼️,0,1626767943,1626767943,comment,Active,0,False,False,"{'pk': 12428264665, 'username': 'severalblanksaway', 'full_name': 'a  b  b  y', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/130875427_1124721891291745_5171914376810867273_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=bQiIndNJ4p0AX_HhUHy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_NUI8yYDmpgX5xn5kUmmx1HfPUcRRUTbezABVL5XwWPQ&oe=62BAF380&_nc_sid=705020', 'profile_pic_id': '2461244725204889454_12428264665', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655961952, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
23,18033925963307023,36581609,https://www.theguardian.com/environment/2021/jul/14/amazon-rainforest-now-emitting-more-co2-than-it-absorbs,0,1626292129,1626292129,comment,Active,0,False,False,"{'pk': 36581609, 'username': 'a_n_i_t_a_j_o_r_g_e_n_s_e_n', 'full_name': 'Anita Jorgensen', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13707203_1592200251082373_113694029_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=OEidf6CvvAoAX_K8_1M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-0SnzIitjdGgcE7SeACbAmwXTLJk0TbUJ0mlVIJQf7uQ&oe=62BAD450&_nc_sid=705020', 'profile_pic_id': '1310144100998004203_36581609', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
24,17900146541107397,197464219,MORE plastic?! Are you freaking kidding me?,0,1626279956,1626279956,comment,Active,0,False,False,"{'pk': 197464219, 'username': 'realclaretaylor', 'full_name': 'Clare Taylor', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/70429715_371713813737579_2890804077321519104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=kaal2HEQjmMAX8IV-SA&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9zmwWhCjGAgaXOPLYNwGf28JZDmMNsQ6I96CAdjU8fSQ&oe=62BB05ED&_nc_sid=705020', 'profile_pic_id': '2143169423505210824_197464219', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
25,17880519719424222,47722382177,what does dat me : enam iy s n d a $ $$$ $$,0,1626275351,1626275351,comment,Active,0,False,False,"{'pk': 47722382177, 'username': 'm_strafin', 'full_name': 'Vuong Thien Nguyen ""Michael""', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242301427_160091162963439_3552430983118205878_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ksjlSrL5y0kAX8eyEIB&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Gb8_-nDjLXHAJRS5ZurHfAC5cbvyWBAgbdcc3i2Lj4w&oe=62BB81B2&_nc_sid=705020', 'profile_pic_id': '2666283011239414340_47722382177', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
26,17884009484486309,47722382177,what does dat me : enam iy s n d a $ $$$ $$,0,1626275274,1626275274,comment,Active,0,False,False,"{'pk': 47722382177, 'username': 'm_strafin', 'full_name': 'Vuong Thien Nguyen ""Michael""', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242301427_160091162963439_3552430983118205878_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ksjlSrL5y0kAX8eyEIB&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-Gb8_-nDjLXHAJRS5ZurHfAC5cbvyWBAgbdcc3i2Lj4w&oe=62BB81B2&_nc_sid=705020', 'profile_pic_id': '2666283011239414340_47722382177', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
27,17925771052660252,12825664906,STOP MAKING PLASTICCCCCCC YOU ARENT LISTENINGGGGGGGGGF,0,1626262183,1626262183,comment,Active,0,False,False,"{'pk': 12825664906, 'username': 'nikki_nik_mc', 'full_name': 'Nik Mc', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288473295_1471044376680416_4902049513168231207_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=m0v6ADrKSg0AX-YbzMy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_VHh7yWbDsK13tOnwiyTcBdnuBCi-wBLVNO6Kdyr37xQ&oe=62BA54D6&_nc_sid=705020', 'profile_pic_id': '2863558620555196417_12825664906', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
28,17989979140366861,48119249350,Death to Darren woods,0,1625845810,1625845810,comment,Active,0,False,False,"{'pk': 48119249350, 'username': 'mellowlion69', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/195368885_808085126793278_5860434163765545218_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5IIr6G02YQMAX-y8Gnj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8zzSTvXYQjTsVHgNDxTK2TvreRl4cKKVI3RLkJDCfN-w&oe=62BA7D09&_nc_sid=705020', 'profile_pic_id': '2587346262773600829_48119249350', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,4,0,[],[],never,0,,,,
29,18160380100089115,18315795,Why ya’ll so quiet? Scared to deal with us?,0,1625783901,1625783901,comment,Active,0,False,False,"{'pk': 18315795, 'username': 'kandistag', 'full_name': 'Kandis.eth', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/277787195_498575795313319_2502219056009798144_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ynioPwViX6MAX_d1uP3&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-LUb3oGlER_6JYILphq4XzDZTSozTQxPz2GyS9E2MhqQ&oe=62BC271A&_nc_sid=705020', 'profile_pic_id': '2808583568496770724_18315795', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
30,17948275255495218,197699009,Wow another invention of an unsustainable product ~congrats~,0,1625750549,1625750549,comment,Active,0,False,False,"{'pk': 197699009, 'username': 'madmoneyy___', 'full_name': 'Mads', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/138329561_693262444680350_5565989680972147467_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dTw9Xl2nWioAX_f4X6y&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9xzwnWz_PWqtAL2h_wIbdeoIcpMOUNgC2XdFuWaQdQMA&oe=62BB9FE5&_nc_sid=705020', 'profile_pic_id': '2486190047889851227_197699009', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
31,17995026556356885,2068588456,YOUR GREEN WASHING IS PATHETIC,0,1625707745,1625707745,comment,Active,0,False,False,"{'pk': 2068588456, 'username': 'gavibjqz', 'full_name': 'Gabi', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/240582483_4365487513490330_2044772434988057849_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=eT6fCSNKlToAX_xXBiX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9OiPziba9tdDdPFTgj6bKJuPdltm1ZSjwf9Epo2SBb5A&oe=62BA3CA0&_nc_sid=705020', 'profile_pic_id': '2649722748719288475_2068588456', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,12,0,[],[],never,0,,,,
32,17929732798612307,36581609,Liars.,0,1625585263,1625585263,comment,Active,0,False,False,"{'pk': 36581609, 'username': 'a_n_i_t_a_j_o_r_g_e_n_s_e_n', 'full_name': 'Anita Jorgensen', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13707203_1592200251082373_113694029_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=OEidf6CvvAoAX_K8_1M&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-0SnzIitjdGgcE7SeACbAmwXTLJk0TbUJ0mlVIJQf7uQ&oe=62BAD450&_nc_sid=705020', 'profile_pic_id': '1310144100998004203_36581609', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
33,17896275590153427,397963250,"Claims that Exxon covertly fought to prevent a ban on toxic chemicals
How Exxon is using its playbook on climate change to head-off regulations on plastic
California Congressman, Rep. Ro Khanna, told Unearthed: “For decades, fossil fuel companies have lied to the public, to regulators, and to Congress about the true danger posed by their products. Today’s tape only proves our knowledge that the industry’s disinformation campaign is alive and well. In the coming months, I plan to ask the CEOs of Exxon, Chevron, and other fossil fuel companies to come testify before my Environment subcommittee. We can no longer allow Exxon, or any other companies, to prevent our collective action on the climate crisis.” @reprokhanna",0,1625490524,1625490524,comment,Active,0,False,False,"{'pk': 397963250, 'username': 'whosjfk', 'full_name': 'Jeremiah F Kane', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/31912256_448248975631154_2564845918167760896_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=X8Y4NGxRbxoAX9Tlte5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_F28V25426BWcRQ8rYzuVDl942hS4wQisykztsreiBNw&oe=62BB7EFA&_nc_sid=705020', 'profile_pic_id': '1781476025522017761_397963250', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
34,17855560901556021,397963250,"Y’all should just delete your @instagram this is a dumpster fire, similar to your environmental policy and lobbying strategies to stop corporate taxes and avoid carbon taxes. Exxon believes “we the people” should pay for their profit off of extorting our lands and poisoning our air, our oceans, and our lands while they net Billions of Dollars. #neverforget",0,1625490498,1625490498,comment,Active,0,False,False,"{'pk': 397963250, 'username': 'whosjfk', 'full_name': 'Jeremiah F Kane', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/31912256_448248975631154_2564845918167760896_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=X8Y4NGxRbxoAX9Tlte5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_F28V25426BWcRQ8rYzuVDl942hS4wQisykztsreiBNw&oe=62BB7EFA&_nc_sid=705020', 'profile_pic_id': '1781476025522017761_397963250', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
35,17933112685583535,184498268,🤡🤡🤡🤡🤡,0,1625420523,1625420523,comment,Active,0,False,False,"{'pk': 184498268, 'username': 'noahlantz1z1', 'full_name': 'Noah Läntz', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/69486383_399181924132071_5818649296928505856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=StxjK_M4EyIAX-v_Laf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VLQzUHdLZMl-4QdrV4m6ZCSIGNaWRd3DuGTZyNQdvGQ&oe=62BBD571&_nc_sid=705020', 'profile_pic_id': '2130393097291801219_184498268', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
36,17891504933216933,184498268,Ecocide,0,1625420520,1625420520,comment,Active,0,False,False,"{'pk': 184498268, 'username': 'noahlantz1z1', 'full_name': 'Noah Läntz', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/69486383_399181924132071_5818649296928505856_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=StxjK_M4EyIAX-v_Laf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VLQzUHdLZMl-4QdrV4m6ZCSIGNaWRd3DuGTZyNQdvGQ&oe=62BBD571&_nc_sid=705020', 'profile_pic_id': '2130393097291801219_184498268', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
