,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
73,17923157257255020,26083808,Look at that rock on her finger!,0,1545798544,1545798544,comment,Active,0,False,False,"{'pk': 26083808, 'username': 'bestbrookeever', 'full_name': 'brooke', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/261466420_134513968950557_2359632042210743583_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=a-OC6wNHAZUAX_HrS6O&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8l_XZKWfk-nptP3EozpydBLNjQ8f4jkrYlo3ePzeC8Lg&oe=62BB57BE&_nc_sid=705020', 'profile_pic_id': '2715897163026618584_26083808', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
74,17951003653209352,2255657511,you’re welcome,0,1545797227,1545797227,comment,Active,0,False,False,"{'pk': 2255657511, 'username': 'erikagonza.lez', 'full_name': 'Erika', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286907662_688457508883221_7174909305173384664_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QwcDYcVnaz0AX9k4Hoz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8rHYvZeHhYHgCfc5togSQH3jcoFV0CNRUJmPevPI803A&oe=62BB9E93&_nc_sid=705020', 'profile_pic_id': '2856585382055751156_2255657511', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
75,17971457368197928,21363989,we 👏🏼 love 👏🏼 this 👏🏼,0,1545797151,1545797151,comment,Active,0,False,False,"{'pk': 21363989, 'username': 'annie_smith', 'full_name': 'Annie Smith', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/116353166_320443392694905_6088314727946218596_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=HK4k3Ie3NOsAX8kZAHB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT81qxj4CaTP9-CUPB_4C9R3vPC-p8XtYHuA13xxhd4GzQ&oe=62BBEC01&_nc_sid=705020', 'profile_pic_id': '2365719183125306185_21363989', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655933792, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
76,17922744670256496,345651321,Santa maria ive been blessed,0,1545795744,1545795744,comment,Active,0,False,False,"{'pk': 345651321, 'username': 'alomusiclife', 'full_name': 'Alondra Aguilar', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/271318180_340504200984236_1148764361202721457_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=T972K8qHHpMAX898oEK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT967RZMuBOp0t5bPLlMlmhpocLq8VueqgfSPGz89FY6LQ&oe=62BB68D0&_nc_sid=705020', 'profile_pic_id': '2745387297580981549_345651321', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 1655965146, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
77,17883853168290447,4032381198,"Bruh she a hottie, Energy company who?",0,1545790565,1545790565,comment,Active,0,False,False,"{'pk': 4032381198, 'username': 'homodinounicorn', 'full_name': 'ÙwÚ', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/14712067_185181138589904_4721087502700511232_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ht7mRNE5rwYAX8gcuqX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YJjSDktymUQ24t3IYN90-d-4OlADoJrnUGP8olsQJEg&oe=62BAD6DB&_nc_sid=705020', 'profile_pic_id': '1359169064043528768_4032381198', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
78,17988728257188876,4648298014,id love to smell gasoline all day like fr,0,1545784419,1545784419,comment,Active,0,False,False,"{'pk': 4648298014, 'username': 'jordyn.grove', 'full_name': 'Jordyn Grove', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241284730_5078835578798318_3670680004134375206_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=auu6oA4F-R8AX8Lgric&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_WpDVtTIg9szt__mvo-cRhQKDtT0aXYwP4LQyDlssikQ&oe=62BBC407&_nc_sid=705020', 'profile_pic_id': '2657229215265577759_4648298014', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
79,17894003674285744,3119590594,Happy Holidays!💛🤝,0,1545783969,1545783969,comment,Active,0,False,False,"{'pk': 3119590594, 'username': 'givebutter', 'full_name': 'Givebutter', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281325027_698405291446491_782050898458203579_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KKPClaLP6xIAX9uUkq-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-NHzdaCP7WFIMN6vt1C6sBDXwgEaiRlKJu7xDKU8U0iA&oe=62BB3C28&_nc_sid=705020', 'profile_pic_id': '2840919734120973779_3119590594', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
80,17991772495084398,2128259118,I live in a new,0,1545783710,1545783710,comment,Active,0,False,False,"{'pk': 2128259118, 'username': 'cameron.grange', 'full_name': 'cameron', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289336897_4151486761788460_2650411601291376783_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0MyDFrI4BS8AX-P0kzp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-4gKpFBlh0SAQW92W2-bvuIUY51LH7UCkAk6YpRe1-kw&oe=62BB5819&_nc_sid=705020', 'profile_pic_id': '2864281311665053974_2128259118', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
81,17998557826115900,296613383,@chloe_daum this looks like you,0,1545783386,1545783386,comment,Active,0,False,False,"{'pk': 296613383, 'username': 'chinosookocha', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/259443778_910270569622151_9221289630828515202_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=56LjXY_1Sg0AX96ZubR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-kOV_kFjzaFwK5yqLqwRhafMrU422lSztg3CkEzxMSOg&oe=62BAA78D&_nc_sid=705020', 'profile_pic_id': '2712299613825769654_296613383', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,2,[],"[{'id': 184594024, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284749362_399717272039943_8880303011083640666_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=72aleq6DC3wAX_C8J5u&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT87x_obEDyBJOUJ9fjNLGm3-b50ZbyXPOctuet3KshYfg&oe=62BB38E2&_nc_sid=705020'}, {'id': 296613383, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/259443778_910270569622151_9221289630828515202_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=56LjXY_1Sg0AX96ZubR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-kOV_kFjzaFwK5yqLqwRhafMrU422lSztg3CkEzxMSOg&oe=62BAA78D&_nc_sid=705020'}]",never,0,2.0,True,False,
82,17915515126271495,1721615885,🔥🔥🔥🔥,0,1545769782,1545769782,comment,Active,0,False,False,"{'pk': 1721615885, 'username': 'bryan_mexicanboy', 'full_name': 'Bryan Talamantes', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272907111_1103920760364829_7967375093116667872_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=xvfYY8PcCyYAX-mACVH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9hXr9rsn0kbzhAOufc4VNgV2pezm5Hr3Re5JCuHnbBnQ&oe=62BAB99C&_nc_sid=705020', 'profile_pic_id': '2760460268855026247_1721615885', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
83,17991305425084256,52578071,@dirtiana I scroll past this ad all the time and I’m just now looking at it & thinking it looks like u,0,1545767477,1545767477,comment,Active,0,False,False,"{'pk': 52578071, 'username': 'fareehaabrar', 'full_name': 'Fareeha Abrar', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274299868_642173190404244_6171293593169333069_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sPlquXubyl0AX9ZUuID&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9VI3dZBUzUYKSOrwLzB4A3IVNiBP_zSdnWmiZjFtuTrQ&oe=62BB19B6&_nc_sid=705020', 'profile_pic_id': '2777228041002294204_52578071', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655939810, 'latest_besties_reel_media': 0}",False,False,2,2,[],"[{'id': 23150611, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262606800_362634585380637_8341860961900724967_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QLxOI1eGgAMAX9fxgE8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9AlTUvVNpvw18ShNcEDRAIJ6BAMyNAaGzf29_YKSudJA&oe=62BB10A7&_nc_sid=705020'}, {'id': 52578071, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274299868_642173190404244_6171293593169333069_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=sPlquXubyl0AX9ZUuID&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9VI3dZBUzUYKSOrwLzB4A3IVNiBP_zSdnWmiZjFtuTrQ&oe=62BB19B6&_nc_sid=705020'}]",never,0,2.0,True,False,
84,17999314042111957,5423579950,I hope you have the best Christmas yet!,0,1545760897,1545760897,comment,Active,0,False,False,"{'pk': 5423579950, 'username': 'insideherjewelrybox', 'full_name': 'Insideherjewelrybox', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/33817580_222802221860671_7124030290728583168_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=fMKKwVVg7L0AX_OO4V0&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9MrWK4kvRNEDCRnrlVfqps5TEKwJ3whvsDOqcemdQ0LA&oe=62BADF82&_nc_sid=705020', 'profile_pic_id': '1508534344099218214_5423579950', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
85,17987278225139491,8304130847,Awesome!,0,1545752472,1545752472,comment,Active,0,False,False,"{'pk': 8304130847, 'username': '_saint_malachi_', 'full_name': 'Malachi Conerly', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/92564277_769493180125064_8384087117424230400_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=g8DysVLrVL8AX98Hws4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_fVkDI36Fh8FNWGcad4AVyFgoe580JjjYMaODSfD-mPw&oe=62BAE501&_nc_sid=705020', 'profile_pic_id': '2284230709982572347_8304130847', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
86,18000198625119263,5582107848,I thought this was Skrillex at first💀,0,1545745000,1545745000,comment,Active,0,False,False,"{'pk': 5582107848, 'username': 'mr_mustard_', 'full_name': 'Daniel🦑👨🏼\u200d🌾🔮', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283749747_726013925209088_5589426924719512406_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3KLGZ-fcfVwAX8SOVo2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_JpbGlIzG2FxGSKuWOBDAsteYQ1BIDyksqZRYDR2-fJw&oe=62BB41DE&_nc_sid=705020', 'profile_pic_id': '2846398519067762656_5582107848', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655905532, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
87,17954150803207542,208535426,"We need to be using clean, renewable energy tho... ON THE REAL....",0,1545743533,1545743533,comment,Active,0,False,False,"{'pk': 208535426, 'username': 'oibrasileira', 'full_name': 'Mattie Maria', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/60164042_445431489611848_9124579091738001408_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Ox59-_3wGs4AX-wpOjq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8x3vOXIMYJ4hRDBwywvqK3XLw3tGUCL2v8vVQJ-GRV3A&oe=62BAF82A&_nc_sid=705020', 'profile_pic_id': '1614993495670479586_208535426', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
88,17985367942176279,277185131,💓💓💓💓💓💓💓💓,0,1545721603,1545721603,comment,Active,0,False,False,"{'pk': 277185131, 'username': 'mmariasolis', 'full_name': 'Maria Solis', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283675917_1079687712620239_8436091772956674817_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=zgZ3CieSgb4AX-8K_4U&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9tLaiF3_pxgGAMtFCC5CQF0qOduP1F8wDi8uJ84KiaUQ&oe=62BC20CF&_nc_sid=705020', 'profile_pic_id': '2845484749674621773_277185131', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655902518, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
89,17991786574082942,254779295,Doin a quick scroll thought it was you Wowie @elvuh you cutie,0,1545720448,1545720448,comment,Active,0,False,False,"{'pk': 254779295, 'username': 'heidi_wamsley', 'full_name': 'Heidi Brewer Wamsley', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/89261286_761053124300752_2082287728073900032_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=bafaKmba0xoAX8jWKTp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8x2NQo0YIpiMei6oU-wQGOKmfs7kzTRe-2iYbuuMICSw&oe=62BB539D&_nc_sid=705020', 'profile_pic_id': '2261494161311928930_254779295', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,1,[],"[{'id': 349422645, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/47001565_2266931706886564_3336521884786229248_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=uY0cItn47sYAX_hUPEN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-uxkFJnSBy7Der4vwxfYsJG07J9jP2MEOcErdD5KwD9Q&oe=62BA9578&_nc_sid=705020'}]",never,0,1.0,True,False,
90,17995762309127714,17401757,Erika can literally destroy me,0,1545707522,1545707522,comment,Active,0,False,False,"{'pk': 17401757, 'username': 'annie.bannanni', 'full_name': 'Annie Alexandra Sokołowski', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278569813_563639404884196_3750370779669792298_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=k3tAxl2PgFoAX8g3kZD&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-eCnZru85NdlUVWhiMoIfE0cZ07gWY5o6UVTj2oT1xOg&oe=62BA84D7&_nc_sid=705020', 'profile_pic_id': '2816634308983476770_17401757', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],"[{'id': 461438301, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286519697_1079901422738249_2804242912261357221_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=2jg7uj0oKDwAX_0Mcrq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-I020sO9yU6bf5fhz3YmqKtU4lDgNIr5TU59lEp6nR8g&oe=62BBF44B&_nc_sid=705020'}]",never,0,,,,
91,17941838323226569,785592244,So pretty,0,1545706698,1545706698,comment,Active,0,False,False,"{'pk': 785592244, 'username': 'tyler_mclean25', 'full_name': 'Tyler McLean', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288668606_134519922543142_6049559411066108707_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QUtS5vtKQkQAX9NidEx&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-EG7F0yBsXSFou5Cll1Q4WaQ7HjQVaEadK02kQ06hLGg&oe=62BBA795&_nc_sid=705020', 'profile_pic_id': '2863398239757263573_785592244', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655922841, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
92,17883590167294360,320665830,no u,0,1545705583,1545705583,comment,Active,0,False,False,"{'pk': 320665830, 'username': 'juliemaisto', 'full_name': 'julie', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281525289_702304907673960_9064402501457665926_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=--Jaga8H42YAX-02Xp8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-lBqgSyYEG-SmtbVylqw_f_c57qJ6pCT2nf8DW-2FakA&oe=62BB9E55&_nc_sid=705020', 'profile_pic_id': '2840998019035906087_320665830', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
93,17953114762201204,4131746106,It’s cool that you doing your thang and all but I thought gasoline like Fossils was a thang of the past?!,0,1545705416,1545705416,comment,Active,0,False,False,"{'pk': 4131746106, 'username': 'tc_calvin86', 'full_name': 'TC Calvin', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/176308581_202092868154718_2629125712643372503_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=2R5KVNjaEhYAX-loRHt&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YKKP6q_wjspmr9dY9zlzcvnZUU3QYtafKHbxAq-f6xw&oe=62BC0457&_nc_sid=705020', 'profile_pic_id': '2557898260773883275_4131746106', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
94,17940007993238606,5770023571,Awwww so gorgeous and bueatifull princess,0,1545702253,1545702253,comment,Active,0,False,False,"{'pk': 5770023571, 'username': 'efeti1962', 'full_name': 'Efeti', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/23507054_130527210899452_5507698397752066048_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=8VtSEJLqAkMAX8Zr3Zt&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9sq5XhaiX0CC36ZsJ-66of6waGC-PvMPoI7lCmxKNpAA&oe=62BACDA3&_nc_sid=705020', 'profile_pic_id': '1648877067926118994_5770023571', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
95,18013984657020828,466770165,She cute,0,1545701807,1545701807,comment,Active,0,False,False,"{'pk': 466770165, 'username': 'crxtuul', 'full_name': 'Crystal Mauricio', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275253250_998316961089197_8097195710893686900_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Dys9cuLIXhEAX_p6eAI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_veQN-8hG5MJKP9_pv17ThA-U77RtZ1TQ5YQls__m8Lg&oe=62BA6AC3&_nc_sid=705020', 'profile_pic_id': '2788258982189080628_466770165', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655946926, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
96,18013736530035969,1104461384,Her account is @erikarango atleast give them credit if you're gonna use their photo,0,1545692121,1545692121,comment,Active,0,False,False,"{'pk': 1104461384, 'username': 'itzz_delgado', 'full_name': 'Jay Delgadoツ', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283754135_1942161395994681_4533273404045152905_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=cXZ4DfDfNxYAX-Hx4JH&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_TxsRRkeo3k3C4c7_XDuIyI3aFWa30XU3tM-_6AO0hRw&oe=62BAE420&_nc_sid=705020', 'profile_pic_id': '2847788374930570797_1104461384', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
